,results,m_ppt,m_tmean,med_high,medyr_built,pag,pcountyrd,pdev_low,ppt,pres,pgreen,pservice,psoilA,psoilC,pstaterd,tmean
1513,1.8129801660394804,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2760623331501857
1514,2.236310482432331,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,0.8812132909393198
1515,2.6134295219754757,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,0.698393760843489,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.344204428608191
1516,3.383745370733579,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,1.7214192516750995,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3698162392729911
1517,2.557398915544273,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4623135803692633
1518,2.536697293608185,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4693189325629659
1519,2.463758650329816,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3007348402789767
1520,2.73839205575902,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.283101391212183
1521,2.286703412934269,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4396637736802564
1522,2.91190831564009,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3305607076547739
1523,2.578421435187347,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.1732308471815198
1524,2.5887309754980707,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,-0.014052423460503869
1525,2.4171560299405614,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,1.332570954463116,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.307889248501228
1526,2.8367733717180696,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,1.1493739778614085,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3887302304285418
1527,3.383745370733579,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,1.4153333733129827,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4243720425936135
1528,3.238776007885096,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,0.8880069935725582,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3773462076014797
1529,3.383745370733579,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,0.47122998300923924,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4225313046313202
1530,3.383745370733579,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,0.7029977295074491,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4279159502524346
1531,3.383745370733579,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,1.018496353918585,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.413330291898185
1532,3.383745370733579,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4323170814582251
1533,2.562780428307687,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.410297322864675
1534,2.5779626047050046,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3267924181506379
1535,2.431379848841936,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7594507517174003,0.49892258578057436,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2398548860962904
1536,1.5552154051260731,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.1705902513699546
1537,1.623352681537992,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,0.9806424224982646
1538,3.150329608746485,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.677351802036514,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3612360842126991
1539,1.8000981801747757,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3849396506587288
1540,2.279689753033619,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.7299359907220618,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.379179022441308
1541,3.191202215999785,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3638700724561788
1542,2.6638045407787794,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4201564191600748
1543,3.2980470290450654,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.9471786655589643,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4452770955985976
1544,3.383745370733579,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-1.7447855012111182,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4210892451121528
1545,2.619103770272466,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3773914815584776
1546,2.964170027087023,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4775913660103026
1547,2.73839205575902,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.015238814386923686,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2622701147427005
1548,1.6315452278343094,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.26893923462029
1549,1.6295115342004531,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.1673985233869748
1550,2.463758650329816,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-0.23966453046229583,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.0563416661296732
1551,2.6134295219754757,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-0.007598376603581127,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3978994395033963
1552,3.150329608746485,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.411974123699439
1553,2.73839205575902,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4506881062425754
1554,3.113846460422531,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.3852344853206651,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4253576613503471
1555,2.588058710228409,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4222985042104808
1556,2.8121175349628875,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-1.9010901730009377,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3973933450616123
1557,3.383745370733579,1.9091459600716674,1.2491813006603225,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,1.5789469995058336,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2450076594712152
1558,2.5375798525176476,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3336865906583326
1559,3.383745370733579,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4640533783449157
1560,2.5125643350796594,1.8741746444570269,0.9588136155379997,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,1.0129098900068367,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2941786564664883
1561,1.5503506723016154,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-0.3031062034489288,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.0073150154317672
1562,1.5503506723016154,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-0.3031062034489288,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.0073150154317672
1563,2.0277979433502993,1.9252617474555467,1.1755226172465283,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,0.5525465499026236,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.2601167703416902
1564,2.91190831564009,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4859858338710743
1565,2.7875383996525995,1.9520670914203884,1.3114586317851882,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.3045540774679638
1566,2.5779626047050046,1.9161923119293112,1.356992190070336,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4401023017978236
1567,2.8121175349628875,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,-2.0,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.4360009459684766
1568,3.6847744689493545,1.8964386374208908,1.340284870713344,0.6020599913279624,3.2946866242794433,-0.6411644496389786,-1.9940320482150342,-0.7569619513137055,1.1594755131353225,-0.6843792312429289,-1.4775947158935727,-1.5889211973194917,-0.6145944564868442,-0.5605004829331398,-1.9993088481812629,1.435247089813614
